7.30984 21.5089 21.5089 2 2 1
7.30528 21.524 21.524 2 2 1
7.30073 21.5391 21.5391 2 2 1
7.29617 21.5542 21.5542 2 2 1
7.29162 21.5693 21.5693 2 2 1
7.28708 21.5844 21.5844 2 2 1
7.28253 21.5995 21.5995 2 2 1
7.278 21.6145 21.6145 2 2 1
7.27346 21.6296 21.6296 2 2 1
7.26893 21.6446 21.6446 2 2 1
7.2644 21.6596 21.6596 2 2 1
7.25988 21.6746 21.6746 2 2 1
7.25536 21.6896 21.6896 2 2 1
7.25085 21.7046 21.7046 2 2 1
7.24633 21.7196 21.7196 2 2 1
7.24183 21.7345 21.7345 2 2 1
7.23732 21.7495 21.7495 2 2 1
7.23282 21.7644 21.7644 2 2 1
7.22832 21.7793 21.7793 2 2 1
7.22383 21.7942 21.7942 2 2 1
7.21934 21.8091 21.8091 2 2 1
7.21486 21.824 21.824 2 2 1
7.21038 21.8389 21.8389 2 2 1
7.2059 21.8537 21.8537 2 2 1
7.20142 21.8686 21.8686 2 2 1
7.19695 21.8834 21.8834 2 2 1
7.19249 21.8982 21.8982 2 2 1
7.18802 21.913 21.913 2 2 1
7.18356 21.9278 21.9278 2 2 1
7.17911 21.9426 21.9426 2 2 1
7.17466 21.9574 21.9574 2 2 1
7.17021 21.9721 21.9721 2 2 1
7.16576 21.9869 21.9869 2 2 1
7.16132 22.0016 22.0016 2 2 1
7.15689 22.0163 22.0163 2 2 1
7.15245 22.031 22.031 2 2 1
7.14802 22.0457 22.0457 2 2 1
7.1436 22.0604 22.0604 2 2 1
7.13917 22.0751 22.0751 2 2 1
7.13476 22.0897 22.0897 2 2 1
7.13034 22.1044 22.1044 2 2 1
7.12593 22.119 22.119 2 2 1
7.12152 22.1336 22.1336 2 2 1
7.11712 22.1482 22.1482 2 2 1
7.11272 22.1628 22.1628 2 2 1
7.10832 22.1774 22.1774 2 2 1
7.10393 22.192 22.192 2 2 1
7.09954 22.2066 22.2066 2 2 1
7.09515 22.2211 22.2211 2 2 1
7.09077 22.2357 22.2357 2 2 1
7.08639 22.2502 22.2502 2 2 1
7.08202 22.2647 22.2647 2 2 1
7.07765 22.2792 22.2792 2 2 1
7.07328 22.2937 22.2937 2 2 1
7.06892 22.3082 22.3082 2 2 1
7.06455 22.3226 22.3226 2 2 1
7.0602 22.3371 22.3371 2 2 1
7.05585 22.3515 22.3515 2 2 1
7.0515 22.3659 22.3659 2 2 1
7.04715 22.3804 22.3804 2 2 1
7.04281 22.3948 22.3948 2 2 1
7.03847 22.4092 22.4092 2 2 1
7.03413 22.4235 22.4235 2 2 1
7.0298 22.4379 22.4379 2 2 1
7.02547 22.4523 22.4523 2 2 1
7.02115 22.4666 22.4666 2 2 1
7.01683 22.4809 22.4809 2 2 1
7.01251 22.4953 22.4953 2 2 1
7.0082 22.5096 22.5096 2 2 1
7.00389 22.5239 22.5239 2 2 1
6.99958 22.5382 22.5382 2 2 1
6.99528 22.5524 22.5524 2 2 1
6.99098 22.5667 22.5667 2 2 1
6.98668 22.5809 22.5809 2 2 1
6.98239 22.5952 22.5952 2 2 1
6.9781 22.6094 22.6094 2 2 1
6.97382 22.6236 22.6236 2 2 1
6.96954 22.6378 22.6378 2 2 1
6.96526 22.652 22.652 2 2 1
6.96098 22.6662 22.6662 2 2 1
6.95671 22.6804 22.6804 2 2 1
6.95245 22.6945 22.6945 2 2 1
6.94818 22.7087 22.7087 2 2 1
6.94392 22.7228 22.7228 2 2 1
6.93966 22.7369 22.7369 2 2 1
6.93541 22.751 22.751 2 2 1
6.93116 22.7651 22.7651 2 2 1
6.92691 22.7792 22.7792 2 2 1
6.92267 22.7933 22.7933 2 2 1
6.91843 22.8074 22.8074 2 2 1
6.9142 22.8214 22.8214 2 2 1
6.90996 22.8355 22.8355 2 2 1
6.90574 22.8495 22.8495 2 2 1
6.90151 22.8635 22.8635 2 2 1
6.89729 22.8775 22.8775 2 2 1
6.89307 22.8915 22.8915 2 2 1
6.88885 22.9055 22.9055 2 2 1
6.88464 22.9195 22.9195 2 2 1
6.88043 22.9334 22.9334 2 2 1
6.87623 22.9474 22.9474 2 2 1
6.87203 22.9613 22.9613 2 2 1
6.86783 22.9752 22.9752 2 2 1
6.86364 22.9891 22.9891 2 2 1
6.85945 23.0031 23.0031 2 2 1
6.85526 23.0169 23.0169 2 2 1
6.85107 23.0308 23.0308 2 2 1
6.84689 23.0447 23.0447 2 2 1
6.84272 23.0585 23.0585 2 2 1
6.83854 23.0724 23.0724 2 2 1
6.83437 23.0862 23.0862 2 2 1
6.83021 23.1001 23.1001 2 2 1
6.82604 23.1139 23.1139 2 2 1
6.82188 23.1277 23.1277 2 2 1
6.81773 23.1415 23.1415 2 2 1
6.81357 23.1552 23.1552 2 2 1
6.80942 23.169 23.169 2 2 1
6.80528 23.1828 23.1828 2 2 1
6.80113 23.1965 23.1965 2 2 1
6.79699 23.2102 23.2102 2 2 1
6.79286 23.224 23.224 2 2 1
6.78872 23.2377 23.2377 2 2 1
6.78459 23.2514 23.2514 2 2 1
6.78047 23.2651 23.2651 2 2 1
6.77635 23.2787 23.2787 2 2 1
6.77223 23.2924 23.2924 2 2 1
6.76811 23.306 23.306 2 2 1
6.764 23.3197 23.3197 2 2 1
6.75989 23.3333 23.3333 2 2 1
6.75578 23.3469 23.3469 2 2 1
6.75168 23.3606 23.3606 2 2 1
6.74758 23.3742 23.3742 2 2 1
6.74348 23.3877 23.3877 2 2 1
6.73939 23.4013 23.4013 2 2 1
6.7353 23.4149 23.4149 2 2 1
6.73122 23.4284 23.4284 2 2 1
6.72713 23.442 23.442 2 2 1
6.72306 23.4555 23.4555 2 2 1
6.71898 23.469 23.469 2 2 1
6.71491 23.4825 23.4825 2 2 1
6.71084 23.496 23.496 2 2 1
6.70677 23.5095 23.5095 2 2 1
6.70271 23.523 23.523 2 2 1
6.69865 23.5365 23.5365 2 2 1
6.69459 23.5499 23.5499 2 2 1
6.69054 23.5634 23.5634 2 2 1
6.68649 23.5768 23.5768 2 2 1
6.68244 23.5902 23.5902 2 2 1
6.6784 23.6036 23.6036 2 2 1
6.67436 23.6171 23.6171 2 2 1
6.67033 23.6304 23.6304 2 2 1
6.66629 23.6438 23.6438 2 2 1
6.66226 23.6572 23.6572 2 2 1
6.65824 23.6705 23.6705 2 2 1
6.65421 23.6839 23.6839 2 2 1
6.65019 23.6972 23.6972 2 2 1
6.64618 23.7106 23.7106 2 2 1
6.64216 23.7239 23.7239 2 2 1
6.63815 23.7372 23.7372 2 2 1
6.63415 23.7505 23.7505 2 2 1
6.63014 23.7637 23.7637 2 2 1
6.62614 23.777 23.777 2 2 1
6.62215 23.7903 23.7903 2 2 1
6.61815 23.8035 23.8035 2 2 1
6.61416 23.8168 23.8168 2 2 1
6.61017 23.83 23.83 2 2 1
6.60619 23.8432 23.8432 2 2 1
6.60221 23.8564 23.8564 2 2 1
6.59823 23.8696 23.8696 2 2 1
6.59426 23.8828 23.8828 2 2 1
6.59028 23.896 23.896 2 2 1
6.58632 23.9091 23.9091 2 2 1
6.58235 23.9223 23.9223 2 2 1
6.57839 23.9354 23.9354 2 2 1
6.57443 23.9486 23.9486 2 2 1
6.57047 23.9617 23.9617 2 2 1
6.56652 23.9748 23.9748 2 2 1
6.56257 23.9879 23.9879 2 2 1
6.55863 24.001 24.001 2 2 1
6.55469 24.0141 24.0141 2 2 1
6.55075 24.0271 24.0271 2 2 1
6.54681 24.0402 24.0402 2 2 1
6.54288 24.0532 24.0532 2 2 1
6.53895 24.0663 24.0663 2 2 1
6.53502 24.0793 24.0793 2 2 1
6.5311 24.0923 24.0923 2 2 1
6.52718 24.1053 24.1053 2 2 1
6.52326 24.1183 24.1183 2 2 1
6.51934 24.1313 24.1313 2 2 1
6.51543 24.1443 24.1443 2 2 1
6.51153 24.1572 24.1572 2 2 1
6.50762 24.1702 24.1702 2 2 1
6.50372 24.1831 24.1831 2 2 1
6.49982 24.1961 24.1961 2 2 1
6.49593 24.209 24.209 2 2 1
6.49203 24.2219 24.2219 2 2 1
6.48814 24.2348 24.2348 2 2 1
6.48426 24.2477 24.2477 2 2 1
6.48038 24.2606 24.2606 2 2 1
6.4765 24.2735 24.2735 2 2 1
6.47262 24.2863 24.2863 2 2 1
6.46875 24.2992 24.2992 2 2 1
6.46488 24.312 24.312 2 2 1
6.46101 24.3248 24.3248 2 2 1
6.45714 24.3377 24.3377 2 2 1
6.45328 24.3505 24.3505 2 2 1
6.44943 24.3633 24.3633 2 2 1
6.44557 24.376 24.376 2 2 1
6.44172 24.3888 24.3888 2 2 1
6.43787 24.4016 24.4016 2 2 1
6.43403 24.4143 24.4143 2 2 1
6.43018 24.4271 24.4271 2 2 1
6.42634 24.4398 24.4398 2 2 1
6.42251 24.4526 24.4526 2 2 1
6.41867 24.4653 24.4653 2 2 1
6.41484 24.478 24.478 2 2 1
6.41102 24.4907 24.4907 2 2 1
6.40719 24.5034 24.5034 2 2 1
6.40337 24.516 24.516 2 2 1
6.39955 24.5287 24.5287 2 2 1
6.39574 24.5414 24.5414 2 2 1
6.39193 24.554 24.554 2 2 1
6.38812 24.5666 24.5666 2 2 1
6.38431 24.5793 24.5793 2 2 1
6.38051 24.5919 24.5919 2 2 1
6.37671 24.6045 24.6045 2 2 1
6.37291 24.6171 24.6171 2 2 1
6.36912 24.6297 24.6297 2 2 1
6.36533 24.6422 24.6422 2 2 1
6.36154 24.6548 24.6548 2 2 1
6.35776 24.6674 24.6674 2 2 1
6.35397 24.6799 24.6799 2 2 1
6.3502 24.6924 24.6924 2 2 1
6.34642 24.705 24.705 2 2 1
6.34265 24.7175 24.7175 2 2 1
6.33888 24.73 24.73 2 2 1
6.33511 24.7425 24.7425 2 2 1
6.33135 24.755 24.755 2 2 1
6.32759 24.7674 24.7674 2 2 1
6.32383 24.7799 24.7799 2 2 1
6.32008 24.7924 24.7924 2 2 1
6.31632 24.8048 24.8048 2 2 1
6.31258 24.8172 24.8172 2 2 1
6.30883 24.8297 24.8297 2 2 1
6.30509 24.8421 24.8421 2 2 1
6.30135 24.8545 24.8545 2 2 1
6.29761 24.8669 24.8669 2 2 1
6.29388 24.8793 24.8793 2 2 1
6.29015 24.8917 24.8917 2 2 1
6.28642 24.904 24.904 2 2 1
6.28269 24.9164 24.9164 2 2 1
6.27897 24.9287 24.9287 2 2 1
6.27525 24.9411 24.9411 2 2 1
6.27154 24.9534 24.9534 2 2 1
6.26782 24.9657 24.9657 2 2 1
6.26411 24.978 24.978 2 2 1
6.26041 24.9903 24.9903 2 2 1
6.2567 25.0026 25.0026 2 2 1
6.253 25.0149 25.0149 2 2 1
6.2493 25.0272 25.0272 2 2 1
6.24561 25.0394 25.0394 2 2 1
6.24191 25.0517 25.0517 2 2 1
6.23822 25.0639 25.0639 2 2 1
6.23454 25.0761 25.0761 2 2 1
6.23085 25.0884 25.0884 2 2 1
6.22717 25.1006 25.1006 2 2 1
6.22349 25.1128 25.1128 2 2 1
6.21982 25.125 25.125 2 2 1
6.21615 25.1371 25.1371 2 2 1
6.21248 25.1493 25.1493 2 2 1
6.20881 25.1615 25.1615 2 2 1
6.20515 25.1736 25.1736 2 2 1
6.20149 25.1858 25.1858 2 2 1
6.19783 25.1979 25.1979 2 2 1
6.19417 25.21 25.21 2 2 1
6.19052 25.2221 25.2221 2 2 1
6.18687 25.2343 25.2343 2 2 1
6.18323 25.2464 25.2464 2 2 1
6.17958 25.2584 25.2584 2 2 1
6.17594 25.2705 25.2705 2 2 1
6.1723 25.2826 25.2826 2 2 1
6.16867 25.2946 25.2946 2 2 1
6.16504 25.3067 25.3067 2 2 1
6.16141 25.3187 25.3187 2 2 1
6.15778 25.3308 25.3308 2 2 1
6.15416 25.3428 25.3428 2 2 1
6.15054 25.3548 25.3548 2 2 1
6.14692 25.3668 25.3668 2 2 1
6.14331 25.3788 25.3788 2 2 1
6.13969 25.3908 25.3908 2 2 1
6.13609 25.4027 25.4027 2 2 1
6.13248 25.4147 25.4147 2 2 1
6.12888 25.4267 25.4267 2 2 1
6.12527 25.4386 25.4386 2 2 1
6.12168 25.4505 25.4505 2 2 1
6.11808 25.4625 25.4625 2 2 1
6.11449 25.4744 25.4744 2 2 1
6.1109 25.4863 25.4863 2 2 1
6.10731 25.4982 25.4982 2 2 1
6.10373 25.5101 25.5101 2 2 1
6.10015 25.522 25.522 2 2 1
6.09657 25.5338 25.5338 2 2 1
6.09299 25.5457 25.5457 2 2 1
6.08942 25.5575 25.5575 2 2 1
6.08585 25.5694 25.5694 2 2 1
6.08229 25.5812 25.5812 2 2 1
6.07872 25.593 25.593 2 2 1
6.07516 25.6049 25.6049 2 2 1
6.0716 25.6167 25.6167 2 2 1
6.06805 25.6285 25.6285 2 2 1
6.06449 25.6402 25.6402 2 2 1
6.06094 25.652 25.652 2 2 1
6.05739 25.6638 25.6638 2 2 1
6.05385 25.6755 25.6755 2 2 1
6.05031 25.6873 25.6873 2 2 1
6.04677 25.699 25.699 2 2 1
6.04323 25.7108 25.7108 2 2 1
6.0397 25.7225 25.7225 2 2 1
6.03617 25.7342 25.7342 2 2 1
6.03264 25.7459 25.7459 2 2 1
6.02911 25.7576 25.7576 2 2 1
6.02559 25.7693 25.7693 2 2 1
6.02207 25.781 25.781 2 2 1
6.01855 25.7926 25.7926 2 2 1
6.01504 25.8043 25.8043 2 2 1
6.01153 25.816 25.816 2 2 1
6.00802 25.8276 25.8276 2 2 1
6.00451 25.8392 25.8392 2 2 1
6.00101 25.8508 25.8508 2 2 1
5.99751 25.8625 25.8625 2 2 1
5.99401 25.8741 25.8741 2 2 1
5.99051 25.8857 25.8857 2 2 1
5.98702 25.8973 25.8973 2 2 1
5.98353 25.9088 25.9088 2 2 1
5.98004 25.9204 25.9204 2 2 1
5.97656 25.932 25.932 2 2 1
5.97308 25.9435 25.9435 2 2 1
5.9696 25.9551 25.9551 2 2 1
5.96612 25.9666 25.9666 2 2 1
5.96265 25.9781 25.9781 2 2 1
5.95917 25.9896 25.9896 2 2 1
5.95571 26.0011 26.0011 2 2 1
5.95224 26.0126 26.0126 2 2 1
5.94878 26.0241 26.0241 2 2 1
5.94532 26.0356 26.0356 2 2 1
5.94186 26.0471 26.0471 2 2 1
5.9384 26.0585 26.0585 2 2 1
5.93495 26.07 26.07 2 2 1
5.9315 26.0814 26.0814 2 2 1
5.92805 26.0929 26.0929 2 2 1
5.92461 26.1043 26.1043 2 2 1
5.92117 26.1157 26.1157 2 2 1
5.91773 26.1271 26.1271 2 2 1
5.91429 26.1385 26.1385 2 2 1
5.91086 26.1499 26.1499 2 2 1
5.90743 26.1613 26.1613 2 2 1
5.904 26.1727 26.1727 2 2 1
5.90057 26.184 26.184 2 2 1
5.89715 26.1954 26.1954 2 2 1
5.89373 26.2067 26.2067 2 2 1
5.89031 26.2181 26.2181 2 2 1
5.8869 26.2294 26.2294 2 2 1
5.88348 26.2407 26.2407 2 2 1
5.88007 26.252 26.252 2 2 1
5.87666 26.2633 26.2633 2 2 1
5.87326 26.2746 26.2746 2 2 1
5.86986 26.2859 26.2859 2 2 1
5.86646 26.2972 26.2972 2 2 1
5.86306 26.3085 26.3085 2 2 1
5.85967 26.3197 26.3197 2 2 1
5.85628 26.331 26.331 2 2 1
5.85289 26.3422 26.3422 2 2 1
5.8495 26.3535 26.3535 2 2 1
5.84612 26.3647 26.3647 2 2 1
5.84273 26.3759 26.3759 2 2 1
5.83936 26.3871 26.3871 2 2 1
5.83598 26.3983 26.3983 2 2 1
5.83261 26.4095 26.4095 2 2 1
5.82923 26.4207 26.4207 2 2 1
5.82587 26.4319 26.4319 2 2 1
5.8225 26.443 26.443 2 2 1
5.81914 26.4542 26.4542 2 2 1
5.81578 26.4653 26.4653 2 2 1
5.81242 26.4765 26.4765 2 2 1
5.80906 26.4876 26.4876 2 2 1
5.80571 26.4987 26.4987 2 2 1
5.80236 26.5098 26.5098 2 2 1
5.79901 26.521 26.521 2 2 1
5.79567 26.5321 26.5321 2 2 1
5.79232 26.5431 26.5431 2 2 1
5.78898 26.5542 26.5542 2 2 1
5.78564 26.5653 26.5653 2 2 1
5.78231 26.5764 26.5764 2 2 1
5.77898 26.5874 26.5874 2 2 1
5.77565 26.5985 26.5985 2 2 1
5.77232 26.6095 26.6095 2 2 1
5.76899 26.6205 26.6205 2 2 1
5.76567 26.6316 26.6316 2 2 1
5.76235 26.6426 26.6426 2 2 1
5.75903 26.6536 26.6536 2 2 1
5.75572 26.6646 26.6646 2 2 1
5.75241 26.6756 26.6756 2 2 1
5.7491 26.6865 26.6865 2 2 1
5.74579 26.6975 26.6975 2 2 1
5.74249 26.7085 26.7085 2 2 1
5.73918 26.7194 26.7194 2 2 1
5.73588 26.7304 26.7304 2 2 1
5.73259 26.7413 26.7413 2 2 1
5.72929 26.7522 26.7522 2 2 1
5.726 26.7632 26.7632 2 2 1
5.72271 26.7741 26.7741 2 2 1
5.71942 26.785 26.785 2 2 1
5.71614 26.7959 26.7959 2 2 1
5.71286 26.8068 26.8068 2 2 1
5.70958 26.8176 26.8176 2 2 1
5.7063 26.8285 26.8285 2 2 1
5.70302 26.8394 26.8394 2 2 1
5.69975 26.8502 26.8502 2 2 1
5.69648 26.8611 26.8611 2 2 1
5.69321 26.8719 26.8719 2 2 1
5.68995 26.8828 26.8828 2 2 1
5.68669 26.8936 26.8936 2 2 1
5.68343 26.9044 26.9044 2 2 1
5.68017 26.9152 26.9152 2 2 1
5.67692 26.926 26.926 2 2 1
5.67366 26.9368 26.9368 2 2 1
5.67041 26.9476 26.9476 2 2 1
5.66717 26.9583 26.9583 2 2 1
5.66392 26.9691 26.9691 2 2 1
5.66068 26.9799 26.9799 2 2 1
5.65744 26.9906 26.9906 2 2 1
5.6542 27.0014 27.0014 2 2 1
5.65096 27.0121 27.0121 2 2 1
5.64773 27.0228 27.0228 2 2 1
5.6445 27.0335 27.0335 2 2 1
5.64127 27.0442 27.0442 2 2 1
5.63805 27.0549 27.0549 2 2 1
5.63482 27.0656 27.0656 2 2 1
5.6316 27.0763 27.0763 2 2 1
5.62838 27.087 27.087 2 2 1
5.62517 27.0977 27.0977 2 2 1
5.62196 27.1083 27.1083 2 2 1
5.61874 27.119 27.119 2 2 1
5.61554 27.1296 27.1296 2 2 1
5.61233 27.1403 27.1403 2 2 1
5.60913 27.1509 27.1509 2 2 1
5.60592 27.1615 27.1615 2 2 1
5.60273 27.1721 27.1721 2 2 1
5.59953 27.1827 27.1827 2 2 1
5.59633 27.1933 27.1933 2 2 1
5.59314 27.2039 27.2039 2 2 1
5.58995 27.2145 27.2145 2 2 1
5.58677 27.2251 27.2251 2 2 1
5.58358 27.2356 27.2356 2 2 1
5.5804 27.2462 27.2462 2 2 1
5.57722 27.2567 27.2567 2 2 1
5.57404 27.2673 27.2673 2 2 1
5.57087 27.2778 27.2778 2 2 1
5.5677 27.2883 27.2883 2 2 1
5.56452 27.2988 27.2988 2 2 1
5.56136 27.3094 27.3094 2 2 1
5.55819 27.3199 27.3199 2 2 1
5.55503 27.3303 27.3303 2 2 1
5.55187 27.3408 27.3408 2 2 1
5.54871 27.3513 27.3513 2 2 1
5.54555 27.3618 27.3618 2 2 1
5.5424 27.3722 27.3722 2 2 1
5.53925 27.3827 27.3827 2 2 1
5.5361 27.3931 27.3931 2 2 1
5.53295 27.4036 27.4036 2 2 1
5.52981 27.414 27.414 2 2 1
5.52667 27.4244 27.4244 2 2 1
5.52353 27.4349 27.4349 2 2 1
5.52039 27.4453 27.4453 2 2 1
5.51725 27.4557 27.4557 2 2 1
5.51412 27.466 27.466 2 2 1
5.51099 27.4764 27.4764 2 2 1
5.50786 27.4868 27.4868 2 2 1
5.50474 27.4972 27.4972 2 2 1
5.50161 27.5075 27.5075 2 2 1
5.49849 27.5179 27.5179 2 2 1
5.49538 27.5282 27.5282 2 2 1
5.49226 27.5386 27.5386 2 2 1
5.48915 27.5489 27.5489 2 2 1
5.48603 27.5592 27.5592 2 2 1
5.48292 27.5695 27.5695 2 2 1
5.47982 27.5799 27.5799 2 2 1
5.47671 27.5902 27.5902 2 2 1
5.47361 27.6004 27.6004 2 2 1
5.47051 27.6107 27.6107 2 2 1
5.46741 27.621 27.621 2 2 1
5.46432 27.6313 27.6313 2 2 1
5.46122 27.6415 27.6415 2 2 1
5.45813 27.6518 27.6518 2 2 1
5.45504 27.662 27.662 2 2 1
5.45196 27.6723 27.6723 2 2 1
5.44887 27.6825 27.6825 2 2 1
5.44579 27.6927 27.6927 2 2 1
5.44271 27.7029 27.7029 2 2 1
5.43964 27.7132 27.7132 2 2 1
5.43656 27.7234 27.7234 2 2 1
5.43349 27.7335 27.7335 2 2 1
5.43042 27.7437 27.7437 2 2 1
5.42735 27.7539 27.7539 2 2 1
5.42428 27.7641 27.7641 2 2 1
5.42122 27.7742 27.7742 2 2 1
5.41816 27.7844 27.7844 2 2 1
5.4151 27.7945 27.7945 2 2 1
5.41204 27.8047 27.8047 2 2 1
5.40899 27.8148 27.8148 2 2 1
5.40594 27.8249 27.8249 2 2 1
5.40289 27.8351 27.8351 2 2 1
5.39984 27.8452 27.8452 2 2 1
5.39679 27.8553 27.8553 2 2 1
5.39375 27.8654 27.8654 2 2 1
5.39071 27.8755 27.8755 2 2 1
5.38767 27.8855 27.8855 2 2 1
5.38463 27.8956 27.8956 2 2 1
5.3816 27.9057 27.9057 2 2 1
5.37857 27.9157 27.9157 2 2 1
5.37554 27.9258 27.9258 2 2 1
5.37251 27.9358 27.9358 2 2 1
5.36949 27.9459 27.9459 2 2 1
5.36646 27.9559 27.9559 2 2 1
5.36344 27.9659 27.9659 2 2 1
5.36042 27.9759 27.9759 2 2 1
5.35741 27.9859 27.9859 2 2 1
5.35439 27.9959 27.9959 2 2 1
5.35138 28.0059 28.0059 2 2 1
5.34837 28.0159 28.0159 2 2 1
5.34536 28.0259 28.0259 2 2 1
5.34236 28.0359 28.0359 2 2 1
5.33935 28.0458 28.0458 2 2 1
5.33635 28.0558 28.0558 2 2 1
5.33336 28.0657 28.0657 2 2 1
5.33036 28.0757 28.0757 2 2 1
5.32736 28.0856 28.0856 2 2 1
5.32437 28.0955 28.0955 2 2 1
5.32138 28.1054 28.1054 2 2 1
5.31839 28.1154 28.1154 2 2 1
5.31541 28.1253 28.1253 2 2 1
5.31243 28.1352 28.1352 2 2 1
5.30944 28.145 28.145 2 2 1
5.30647 28.1549 28.1549 2 2 1
5.30349 28.1648 28.1648 2 2 1
5.30051 28.1747 28.1747 2 2 1
5.29754 28.1845 28.1845 2 2 1
5.29457 28.1944 28.1944 2 2 1
5.2916 28.2042 28.2042 2 2 1
5.28864 28.2141 28.2141 2 2 1
5.28567 28.2239 28.2239 2 2 1
5.28271 28.2337 28.2337 2 2 1
5.27975 28.2436 28.2436 2 2 1
5.27679 28.2534 28.2534 2 2 1
5.27384 28.2632 28.2632 2 2 1
5.27089 28.273 28.273 2 2 1
5.26794 28.2828 28.2828 2 2 1
5.26499 28.2925 28.2925 2 2 1
5.26204 28.3023 28.3023 2 2 1
5.2591 28.3121 28.3121 2 2 1
5.25615 28.3218 28.3218 2 2 1
5.25321 28.3316 28.3316 2 2 1
5.25028 28.3413 28.3413 2 2 1
5.24734 28.3511 28.3511 2 2 1
5.24441 28.3608 28.3608 2 2 1
5.24147 28.3705 28.3705 2 2 1
5.23855 28.3803 28.3803 2 2 1
5.23562 28.39 28.39 2 2 1
5.23269 28.3997 28.3997 2 2 1
5.22977 28.4094 28.4094 2 2 1
5.22685 28.4191 28.4191 2 2 1
5.22393 28.4287 28.4287 2 2 1
5.22101 28.4384 28.4384 2 2 1
5.2181 28.4481 28.4481 2 2 1
5.21519 28.4577 28.4577 2 2 1
5.21228 28.4674 28.4674 2 2 1
5.20937 28.477 28.477 2 2 1
5.20646 28.4867 28.4867 2 2 1
5.20356 28.4963 28.4963 2 2 1
5.20066 28.5059 28.5059 2 2 1
5.19776 28.5156 28.5156 2 2 1
5.19486 28.5252 28.5252 2 2 1
5.19196 28.5348 28.5348 2 2 1
