9.67598 5.6328 5.6328 2 2 1
9.67562 5.63798 5.63798 2 2 1
9.67527 5.64296 5.64296 2 2 1
9.67493 5.64772 5.64772 2 2 1
9.6746 5.65229 5.65229 2 2 1
9.67427 5.65667 5.65667 2 2 1
9.67396 5.66086 5.66086 2 2 1
9.67366 5.66488 5.66488 2 2 1
9.67336 5.66874 5.66874 2 2 1
9.67307 5.67243 5.67243 2 2 1
9.6728 5.67597 5.67597 2 2 1
9.67253 5.67937 5.67937 2 2 1
9.67227 5.68262 5.68262 2 2 1
9.67201 5.68574 5.68574 2 2 1
9.67177 5.68873 5.68873 2 2 1
9.67153 5.6916 5.6916 2 2 1
9.67129 5.69435 5.69435 2 2 1
9.67107 5.69699 5.69699 2 2 1
9.67085 5.69952 5.69952 2 2 1
9.67064 5.70194 5.70194 2 2 1
9.67043 5.70427 5.70427 2 2 1
9.67024 5.7065 5.7065 2 2 1
9.67004 5.70864 5.70864 2 2 1
9.66986 5.71069 5.71069 2 2 1
9.66967 5.71266 5.71266 2 2 1
9.6695 5.71455 5.71455 2 2 1
9.66933 5.71636 5.71636 2 2 1
9.66916 5.7181 5.7181 2 2 1
9.669 5.71976 5.71976 2 2 1
9.66885 5.72136 5.72136 2 2 1
9.6687 5.72289 5.72289 2 2 1
9.66855 5.72436 5.72436 2 2 1
9.66841 5.72577 5.72577 2 2 1
9.66827 5.72713 5.72713 2 2 1
9.66814 5.72843 5.72843 2 2 1
9.66801 5.72967 5.72967 2 2 1
9.66789 5.73087 5.73087 2 2 1
9.66777 5.73202 5.73202 2 2 1
9.66765 5.73312 5.73312 2 2 1
9.66754 5.73417 5.73417 2 2 1
9.66743 5.73519 5.73519 2 2 1
9.66732 5.73616 5.73616 2 2 1
9.66722 5.73709 5.73709 2 2 1
9.66712 5.73799 5.73799 2 2 1
9.66702 5.73884 5.73884 2 2 1
9.66693 5.73967 5.73967 2 2 1
9.66684 5.74046 5.74046 2 2 1
9.66675 5.74122 5.74122 2 2 1
9.66667 5.74195 5.74195 2 2 1
9.66658 5.74265 5.74265 2 2 1
9.6665 5.74332 5.74332 2 2 1
9.66643 5.74396 5.74396 2 2 1
9.66635 5.74458 5.74458 2 2 1
9.66628 5.74517 5.74517 2 2 1
9.66621 5.74574 5.74574 2 2 1
9.66614 5.74629 5.74629 2 2 1
9.66608 5.74681 5.74681 2 2 1
9.66602 5.74731 5.74731 2 2 1
9.66595 5.7478 5.7478 2 2 1
9.6659 5.74826 5.74826 2 2 1
9.66584 5.7487 5.7487 2 2 1
9.66578 5.74913 5.74913 2 2 1
9.66573 5.74954 5.74954 2 2 1
9.66568 5.74993 5.74993 2 2 1
9.66563 5.75031 5.75031 2 2 1
9.66558 5.75067 5.75067 2 2 1
9.66553 5.75102 5.75102 2 2 1
9.66549 5.75135 5.75135 2 2 1
9.66544 5.75167 5.75167 2 2 1
9.6654 5.75198 5.75198 2 2 1
9.66536 5.75228 5.75228 2 2 1
9.66532 5.75256 5.75256 2 2 1
9.66528 5.75283 5.75283 2 2 1
9.66524 5.75309 5.75309 2 2 1
9.66521 5.75334 5.75334 2 2 1
9.66517 5.75358 5.75358 2 2 1
9.66514 5.75381 5.75381 2 2 1
9.66511 5.75403 5.75403 2 2 1
9.66508 5.75425 5.75425 2 2 1
9.66505 5.75445 5.75445 2 2 1
9.66502 5.75465 5.75465 2 2 1
9.66499 5.75483 5.75483 2 2 1
9.66496 5.75502 5.75502 2 2 1
9.66493 5.75519 5.75519 2 2 1
9.66491 5.75535 5.75535 2 2 1
9.66488 5.75551 5.75551 2 2 1
9.66486 5.75567 5.75567 2 2 1
9.66484 5.75582 5.75582 2 2 1
9.66482 5.75596 5.75596 2 2 1
9.66479 5.75609 5.75609 2 2 1
9.66477 5.75622 5.75622 2 2 1
9.66475 5.75635 5.75635 2 2 1
9.66473 5.75647 5.75647 2 2 1
9.66471 5.75658 5.75658 2 2 1
9.6647 5.75669 5.75669 2 2 1
9.66468 5.7568 5.7568 2 2 1
9.66466 5.7569 5.7569 2 2 1
9.66465 5.757 5.757 2 2 1
9.66463 5.75709 5.75709 2 2 1
9.66461 5.75718 5.75718 2 2 1
9.6646 5.75727 5.75727 2 2 1
9.66458 5.75735 5.75735 2 2 1
9.66457 5.75743 5.75743 2 2 1
9.66456 5.75751 5.75751 2 2 1
9.66454 5.75758 5.75758 2 2 1
9.66453 5.75765 5.75765 2 2 1
9.66452 5.75772 5.75772 2 2 1
9.66451 5.75779 5.75779 2 2 1
9.6645 5.75785 5.75785 2 2 1
9.66449 5.75791 5.75791 2 2 1
9.66448 5.75797 5.75797 2 2 1
9.66447 5.75802 5.75802 2 2 1
9.66446 5.75807 5.75807 2 2 1
9.66445 5.75813 5.75813 2 2 1
9.66444 5.75817 5.75817 2 2 1
9.66443 5.75822 5.75822 2 2 1
9.66442 5.75827 5.75827 2 2 1
9.66441 5.75831 5.75831 2 2 1
9.6644 5.75835 5.75835 2 2 1
9.6644 5.75839 5.75839 2 2 1
9.66439 5.75843 5.75843 2 2 1
9.66438 5.75847 5.75847 2 2 1
9.66437 5.7585 5.7585 2 2 1
9.66437 5.75854 5.75854 2 2 1
9.66436 5.75857 5.75857 2 2 1
9.66436 5.7586 5.7586 2 2 1
9.66435 5.75863 5.75863 2 2 1
9.66434 5.75866 5.75866 2 2 1
9.66434 5.75869 5.75869 2 2 1
9.66433 5.75871 5.75871 2 2 1
9.66433 5.75874 5.75874 2 2 1
9.66432 5.75876 5.75876 2 2 1
9.66432 5.75879 5.75879 2 2 1
9.66431 5.75881 5.75881 2 2 1
9.66431 5.75883 5.75883 2 2 1
9.6643 5.75885 5.75885 2 2 1
9.6643 5.75887 5.75887 2 2 1
9.6643 5.75889 5.75889 2 2 1
9.66429 5.75891 5.75891 2 2 1
9.66429 5.75893 5.75893 2 2 1
9.66428 5.75894 5.75894 2 2 1
9.66428 5.75896 5.75896 2 2 1
9.66428 5.75898 5.75898 2 2 1
9.66427 5.75899 5.75899 2 2 1
9.66427 5.75901 5.75901 2 2 1
9.66427 5.75902 5.75902 2 2 1
9.66426 5.75903 5.75903 2 2 1
9.66426 5.75905 5.75905 2 2 1
9.66426 5.75906 5.75906 2 2 1
9.66426 5.75907 5.75907 2 2 1
9.66425 5.75908 5.75908 2 2 1
9.66425 5.75909 5.75909 2 2 1
9.66425 5.7591 5.7591 2 2 1
9.66425 5.75911 5.75911 2 2 1
9.66424 5.75912 5.75912 2 2 1
9.66424 5.75913 5.75913 2 2 1
9.66424 5.75914 5.75914 2 2 1
9.66424 5.75915 5.75915 2 2 1
9.66424 5.75916 5.75916 2 2 1
9.66423 5.75917 5.75917 2 2 1
9.66423 5.75917 5.75917 2 2 1
9.66423 5.75918 5.75918 2 2 1
9.66423 5.75919 5.75919 2 2 1
9.66423 5.75919 5.75919 2 2 1
9.66423 5.7592 5.7592 2 2 1
9.66422 5.75921 5.75921 2 2 1
9.66422 5.75921 5.75921 2 2 1
9.66422 5.75922 5.75922 2 2 1
9.66422 5.75922 5.75922 2 2 1
9.66422 5.75923 5.75923 2 2 1
9.66422 5.75924 5.75924 2 2 1
9.66422 5.75924 5.75924 2 2 1
9.66422 5.75924 5.75924 2 2 1
9.66421 5.75925 5.75925 2 2 1
9.66421 5.75925 5.75925 2 2 1
9.66421 5.75926 5.75926 2 2 1
9.66421 5.75926 5.75926 2 2 1
9.66421 5.75927 5.75927 2 2 1
9.66421 5.75927 5.75927 2 2 1
9.66421 5.75927 5.75927 2 2 1
9.66421 5.75928 5.75928 2 2 1
9.66421 5.75928 5.75928 2 2 1
9.66421 5.75928 5.75928 2 2 1
9.6642 5.75929 5.75929 2 2 1
9.6642 5.75929 5.75929 2 2 1
9.6642 5.75929 5.75929 2 2 1
9.6642 5.75929 5.75929 2 2 1
9.6642 5.7593 5.7593 2 2 1
9.6642 5.7593 5.7593 2 2 1
9.6642 5.7593 5.7593 2 2 1
9.6642 5.7593 5.7593 2 2 1
9.6642 5.75931 5.75931 2 2 1
9.6642 5.75931 5.75931 2 2 1
9.6642 5.75931 5.75931 2 2 1
9.6642 5.75931 5.75931 2 2 1
9.6642 5.75931 5.75931 2 2 1
9.6642 5.75931 5.75931 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.66419 5.75932 5.75932 2 2 1
9.66419 5.75932 5.75932 2 2 1
9.66419 5.75932 5.75932 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75935 5.75935 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75934 5.75934 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.66419 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75933 5.75933 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.6642 5.75932 5.75932 2 2 1
9.66421 5.75932 5.75932 2 2 1
9.66421 5.75932 5.75932 2 2 1
9.66421 5.75932 5.75932 2 2 1
9.66421 5.75932 5.75932 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.75931 5.75931 2 2 1
9.66421 5.7593 5.7593 2 2 1
9.66421 5.7593 5.7593 2 2 1
9.66421 5.7593 5.7593 2 2 1
9.66421 5.7593 5.7593 2 2 1
9.66421 5.7593 5.7593 2 2 1
9.66421 5.7593 5.7593 2 2 1
9.66421 5.7593 5.7593 2 2 1
9.66422 5.7593 5.7593 2 2 1
9.66422 5.7593 5.7593 2 2 1
9.66422 5.7593 5.7593 2 2 1
9.66422 5.7593 5.7593 2 2 1
9.66422 5.7593 5.7593 2 2 1
9.66422 5.7593 5.7593 2 2 1
9.66422 5.7593 5.7593 2 2 1
